"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"AUS",2004,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",310814,NA,NA
"AUS",2005,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",335834,NA,NA
"AUS",2006,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",363725,NA,NA
"AUS",2007,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",389488,NA,NA
"AUS",2008,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",420818,NA,NA
"AUS",2009,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",419321,NA,NA
"AUS",2010,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",420261,NA,NA
"AUS",2011,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",448486,NA,NA
"AUS",2012,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",484784,NA,NA
"AUS",2013,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",517182,NA,NA
"AUS",2014,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",539014,NA,NA
"AUS",2015,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",556051,NA,NA
"AUS",2016,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",577664,NA,NA
"AUS",2017,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",609583,NA,NA
"AUS",2018,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",657064,NA,NA
"AUS",2019,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",696913,NA,NA
"AUS",2020,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"AUT",2004,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",118346.24,NA,NA
"AUT",2005,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",123411.07,NA,NA
"AUT",2006,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",127983.4,NA,NA
"AUT",2007,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",135807.99,NA,NA
"AUT",2008,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",141995.88,NA,NA
"AUT",2009,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",140161.17,NA,NA
"AUT",2010,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",142961.58,NA,NA
