"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"EST",2019,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",3.9,"M",0
"EST",2020,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",3.9,"M",0
"ETH",2004,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",452.6,"M",0
"ETH",2005,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",445.8,"M",0
"ETH",2006,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",431.1,"M",0
"ETH",2007,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",413.9,"M",0
"ETH",2008,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",397.3,"M",0
"ETH",2009,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",383.5,"M",0
"ETH",2010,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",373,"M",0
"ETH",2011,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",365.3,"M",0
"ETH",2012,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",361.6,"M",0
"ETH",2013,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",361.8,"M",0
"ETH",2014,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",365.2,"M",0
"ETH",2015,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",371.4,"M",0
"ETH",2016,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",382,"M",0
"ETH",2017,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",394.1,"M",0
"ETH",2018,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",407.5,"M",0
"ETH",2019,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",422.5,"M",0
"ETH",2020,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",439.2,"M",0
"FIN",2004,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FIN",2005,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FIN",2006,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FIN",2007,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FIN",2008,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FIN",2009,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FIN",2010,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FIN",2011,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FIN",2012,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FIN",2013,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FIN",2014,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FIN",2015,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FIN",2016,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FIN",2017,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FIN",2018,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FIN",2019,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FIN",2020,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FJI",2004,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",3.8,"M",0
"FJI",2005,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",3.8,"M",0
"FJI",2006,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",3.9,"M",0
"FJI",2007,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",4,"M",0
"FJI",2008,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",4.1,"M",0
"FJI",2009,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",4.1,"M",0
"FJI",2010,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",4.2,"M",0
"FJI",2011,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",4.3,"M",0
"FJI",2012,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",4.4,"M",0
"FJI",2013,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",4.5,"M",0
"FJI",2014,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",4.6,"M",0
"FJI",2015,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",4.7,"M",0
"FJI",2016,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",4.7,"M",0
"FJI",2017,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",4.6,"M",0
"FJI",2018,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",4.7,"M",0
"FJI",2019,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",4.7,"M",0
"FJI",2020,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",4.6,"M",0
"FLK",2004,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FLK",2005,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FLK",2006,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FLK",2007,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FLK",2008,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FLK",2009,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FLK",2010,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FLK",2011,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FLK",2012,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FLK",2013,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FLK",2014,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FLK",2015,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FLK",2016,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FLK",2017,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FLK",2018,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FLK",2019,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FLK",2020,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRA",2004,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRA",2005,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRA",2006,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRA",2007,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRA",2008,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRA",2009,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRA",2010,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRA",2011,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRA",2012,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRA",2013,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRA",2014,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRA",2015,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRA",2016,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRA",2017,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRA",2018,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRA",2019,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRA",2020,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRO",2004,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRO",2005,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRO",2006,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRO",2007,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRO",2008,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRO",2009,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRO",2010,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRO",2011,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRO",2012,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRO",2013,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRO",2014,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRO",2015,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRO",2016,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRO",2017,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRO",2018,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRO",2019,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FRO",2020,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FSM",2004,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FSM",2005,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FSM",2006,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FSM",2007,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FSM",2008,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FSM",2009,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FSM",2010,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FSM",2011,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FSM",2012,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FSM",2013,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FSM",2014,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FSM",2015,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FSM",2016,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FSM",2017,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FSM",2018,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FSM",2019,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"FSM",2020,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GAB",2004,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",14.9,"M",0
"GAB",2005,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",15.2,"M",0
"GAB",2006,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",15.2,"M",0
"GAB",2007,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",15.3,"M",0
"GAB",2008,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",15.3,"M",0
"GAB",2009,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",15.5,"M",0
"GAB",2010,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",15.7,"M",0
"GAB",2011,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",16.1,"M",0
"GAB",2012,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",16.6,"M",0
"GAB",2013,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",17.2,"M",0
"GAB",2014,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",17.9,"M",0
"GAB",2015,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",18.6,"M",0
"GAB",2016,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",19.7,"M",0
"GAB",2017,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",20.7,"M",0
"GAB",2018,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",21.7,"M",0
"GAB",2019,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",22.7,"M",0
"GAB",2020,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",23.6,"M",0
"GBR",2004,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GBR",2005,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GBR",2006,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GBR",2007,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GBR",2008,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GBR",2009,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GBR",2010,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GBR",2011,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GBR",2012,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GBR",2013,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GBR",2014,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GBR",2015,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GBR",2016,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GBR",2017,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GBR",2018,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GBR",2019,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GBR",2020,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GEO",2004,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",44.9,"M",0
"GEO",2005,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",44.9,"M",0
"GEO",2006,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",44.8,"M",0
"GEO",2007,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",44.7,"M",0
"GEO",2008,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",44.2,"M",0
"GEO",2009,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",43.3,"M",0
"GEO",2010,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",41.8,"M",0
"GEO",2011,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",40.7,"M",0
"GEO",2012,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",38.6,"M",0
"GEO",2013,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",35.8,"M",0
"GEO",2014,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",32.8,"M",0
"GEO",2015,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",30.1,"M",0
"GEO",2016,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",27.9,"M",0
"GEO",2017,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",25.6,"M",0
"GEO",2018,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",23.6,"M",0
"GEO",2019,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",21.8,"M",0
"GEO",2020,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",20.3,"M",0
"GGY",2004,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GGY",2005,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GGY",2006,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GGY",2007,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GGY",2008,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GGY",2009,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GGY",2010,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GGY",2011,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GGY",2012,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GGY",2013,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GGY",2014,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GGY",2015,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GGY",2016,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GGY",2017,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GGY",2018,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GGY",2019,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GGY",2020,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GHA",2004,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",125.4,"M",0
"GHA",2005,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",119.8,"M",0
"GHA",2006,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",110.9,"M",0
"GHA",2007,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",101.7,"M",0
"GHA",2008,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",93.9,"M",0
"GHA",2009,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",88.4,"M",0
"GHA",2010,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",85,"M",0
"GHA",2011,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",83.9,"M",0
"GHA",2012,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",84.1,"M",0
"GHA",2013,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",85.5,"M",0
"GHA",2014,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",88,"M",0
"GHA",2015,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",91.5,"M",0
"GHA",2016,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",96.2,"M",0
"GHA",2017,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",101.5,"M",0
"GHA",2018,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",107.3,"M",0
"GHA",2019,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",113.5,"M",0
"GHA",2020,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",119.9,"M",0
"GIB",2004,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GIB",2005,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GIB",2006,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GIB",2007,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GIB",2008,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GIB",2009,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GIB",2010,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GIB",2011,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GIB",2012,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GIB",2013,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GIB",2014,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GIB",2015,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GIB",2016,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GIB",2017,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GIB",2018,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GIB",2019,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GIB",2020,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",NA,NA,0
"GIN",2004,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",101.5,"M",0
"GIN",2005,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",98.6,"M",0
"GIN",2006,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",93.4,"M",0
"GIN",2007,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",87.1,"M",0
"GIN",2008,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",81.5,"M",0
"GIN",2009,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",77.6,"M",0
"GIN",2010,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",75.5,"M",0
"GIN",2011,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",74.9,"M",0
"GIN",2012,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",75.5,"M",0
"GIN",2013,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",77.1,"M",0
"GIN",2014,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",80,"M",0
"GIN",2015,"2","2.2","2.2.2","SN_STA_OVWGTN","Children moderately or severely overweight (thousands)",84.2,"M",0
