"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"BGR",2005,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.43054176470588235,"E",1
"BGR",2006,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.46623588235294117,"E",1
"BGR",2007,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.4334470588235294,"E",1
"BGR",2008,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.47434117647058827,"E",1
"BGR",2009,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.42165625,"E",1
"BGR",2010,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.41562375,"E",1
"BGR",2011,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.46621875,"E",1
"BGR",2012,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.444275625,"E",1
"BGR",2013,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.40777529411764707,"E",1
"BGR",2014,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.4234676470588235,"E",1
"BGR",2015,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.4319529411764706,"E",1
"BGR",2016,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.42343764705882353,"E",1
"BGR",2017,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.4154670588235294,"E",1
"BGR",2018,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BGR",2019,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BGR",2020,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BHR",2004,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.26210666666666665,"E",1
"BHR",2005,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.318838,"E",1
"BHR",2006,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.258205,"E",1
"BHR",2007,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.28386,"E",1
"BHR",2008,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.3282466666666667,"E",1
"BHR",2009,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.352686875,"E",1
"BHR",2010,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.3044492857142857,"E",1
"BHR",2011,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.2076913333333333,"E",1
"BHR",2012,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.23856133333333332,"E",1
"BHR",2013,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.22044066666666667,"E",1
"BHR",2014,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.24182,"E",1
"BHR",2015,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.241790625,"E",1
"BHR",2016,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.24245250000000002,"E",1
"BHR",2017,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.242089375,"E",1
"BHR",2018,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BHR",2019,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BHR",2020,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BHS",2004,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.04560454545454545,"E",1
"BHS",2005,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.05738076923076923,"E",1
"BHS",2006,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.061565,"E",1
"BHS",2007,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.025346363636363636,"E",1
"BHS",2008,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.020476363636363636,"E",1
"BHS",2009,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.03049909090909091,"E",1
"BHS",2010,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.04194166666666667,"E",1
"BHS",2011,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.0264975,"E",1
"BHS",2012,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.026832727272727272,"E",1
"BHS",2013,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.04169888888888889,"E",1
"BHS",2014,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.03430818181818182,"E",1
"BHS",2015,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.04213,"E",1
"BHS",2016,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.040978888888888884,"E",1
"BHS",2017,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.03938111111111111,"E",1
"BHS",2018,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BHS",2019,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BHS",2020,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BIH",2004,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.3989258823529412,"E",1
"BIH",2005,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.3806729411764706,"E",1
"BIH",2006,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.4069705882352941,"E",1
"BIH",2007,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.39375823529411763,"E",1
"BIH",2008,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.4175094117647059,"E",1
"BIH",2009,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.4181417647058823,"E",1
"BIH",2010,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.3988735294117647,"E",1
"BIH",2011,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.41110117647058825,"E",1
"BIH",2012,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.4043305882352941,"E",1
"BIH",2013,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.42084941176470586,"E",1
"BIH",2014,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.42414176470588233,"E",1
"BIH",2015,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.4376735294117647,"E",1
"BIH",2016,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.4415464705882353,"E",1
"BIH",2017,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.44526352941176467,"E",1
"BIH",2018,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BIH",2019,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BIH",2020,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BLM",2004,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BLM",2005,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BLM",2006,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BLM",2007,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BLM",2008,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BLM",2009,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BLM",2010,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BLM",2011,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BLM",2012,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BLM",2013,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BLM",2014,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BLM",2015,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BLM",2016,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BLM",2017,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BLM",2018,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BLM",2019,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BLM",2020,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BLR",2004,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.5542523529411765,"E",1
"BLR",2005,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.5098729411764705,"E",1
"BLR",2006,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.5258147058823529,"E",1
"BLR",2007,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.5096882352941177,"E",1
"BLR",2008,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.5166488235294118,"E",1
"BLR",2009,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.4772764705882353,"E",1
"BLR",2010,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.4807441176470588,"E",1
"BLR",2011,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.4456735294117647,"E",1
"BLR",2012,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.45983588235294115,"E",1
"BLR",2013,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.43065764705882353,"E",1
"BLR",2014,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.43460764705882354,"E",1
"BLR",2015,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.4580505882352941,"E",1
"BLR",2016,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.4820205882352941,"E",1
"BLR",2017,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.48259882352941175,"E",1
"BLR",2018,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BLR",2019,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BLR",2020,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BLZ",2004,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.7272523076923076,"E",1
"BLZ",2005,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.5390769230769231,"E",1
"BLZ",2006,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.5653966666666667,"E",1
"BLZ",2007,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.596952,"E",1
"BLZ",2008,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.7008913333333333,"E",1
"BLZ",2009,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.5448506666666667,"E",1
"BLZ",2010,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.530119375,"E",1
"BLZ",2011,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.517668125,"E",1
"BLZ",2012,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.52522,"E",1
"BLZ",2013,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.5111975,"E",1
"BLZ",2014,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.51909125,"E",1
"BLZ",2015,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.50118625000000006,"E",1
"BLZ",2016,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.538458,"E",1
"BLZ",2017,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.5371546666666667,"E",1
"BLZ",2018,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BLZ",2019,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BLZ",2020,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BMU",2004,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BMU",2005,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BMU",2006,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BMU",2007,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BMU",2008,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BMU",2009,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BMU",2010,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BMU",2011,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BMU",2012,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BMU",2013,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BMU",2014,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BMU",2015,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BMU",2016,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BMU",2017,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,0
"BMU",2018,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BMU",2019,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BMU",2020,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BOL",2004,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.893225625,"E",1
"BOL",2005,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.918319375,"E",1
"BOL",2006,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.933059375,"E",1
"BOL",2007,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.898745,"E",1
"BOL",2008,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.96186125,"E",1
"BOL",2009,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",1.018510625,"E",1
"BOL",2010,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.9532462500000001,"E",1
"BOL",2011,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.948984375,"E",1
"BOL",2012,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",1.0285875,"E",1
"BOL",2013,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.951303125,"E",1
"BOL",2014,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",1.00087125,"E",1
"BOL",2015,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.98412125,"E",1
"BOL",2016,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.975433125,"E",1
"BOL",2017,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.966445,"E",1
"BOL",2018,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BOL",2019,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BOL",2020,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",NA,NA,NA
"BRA",2004,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.22145529411764706,"E",1
"BRA",2005,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.21780529411764707,"E",1
"BRA",2006,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.22745823529411766,"E",1
"BRA",2007,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.23588058823529412,"E",1
"BRA",2008,"12","12.2","12.2.2","EN_MAT_DOMCMPG","Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2010 United States dollars)",0.2452358823529412,"E",1
