"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"ARM",2006,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARM",2007,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARM",2008,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARM",2009,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARM",2010,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARM",2011,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARM",2012,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARM",2013,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARM",2014,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARM",2015,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARM",2016,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",2289.32964,"C",1
"ARM",2017,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARM",2018,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",556792.5,"C",1
