"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"ASM",2019,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",18.713298333333334,"C",1
"ASM",2020,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ATA",2004,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ATA",2005,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,0
"ATA",2006,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ATA",2007,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ATA",2008,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ATA",2009,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ATA",2010,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,0
"ATA",2011,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ATA",2012,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ATA",2013,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ATA",2014,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,NA
"ATA",2015,"10","10.a","10.a.1","TM_TRF_ZERO","Proportion of tariff lines applied to imports with zero-tariff (%)",NA,NA,0
