"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"ALB",2017,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ALB",2018,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ALB",2019,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ALB",2020,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,NA
"AND",2004,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"AND",2005,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"AND",2006,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"AND",2007,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"AND",2008,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"AND",2009,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"AND",2010,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"AND",2011,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"AND",2012,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"AND",2013,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"AND",2014,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"AND",2015,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"AND",2016,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"AND",2017,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"AND",2018,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"AND",2019,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"AND",2020,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,NA
"ARE",2004,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",0,"E",1
"ARE",2005,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",0,"E",1
"ARE",2006,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",0,"E",1
"ARE",2007,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",0,"E",1
"ARE",2008,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",0,"E",1
"ARE",2009,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",1.268,"E",1
"ARE",2010,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",1.262,"E",1
"ARE",2011,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",1.41,"E",1
"ARE",2012,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",1.571,"E",1
"ARE",2013,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",14.33,"E",1
"ARE",2014,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",14.872,"E",1
"ARE",2015,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",14.829,"E",1
"ARE",2016,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",15.363,"E",1
"ARE",2017,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",37.592,"E",1
"ARE",2018,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",61.853,"E",1
"ARE",2019,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",193.201,"E",1
"ARE",2020,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,NA
"ARG",2004,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",236.045,"E",1
"ARG",2005,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",234.569,"E",1
"ARG",2006,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",232.458,"E",1
"ARG",2007,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",231.189,"E",1
"ARG",2008,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",230.412,"E",1
"ARG",2009,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",229.142,"E",1
"ARG",2010,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",227.402,"E",1
"ARG",2011,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",225.859,"E",1
"ARG",2012,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",226.336,"E",1
"ARG",2013,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",225.47,"E",1
"ARG",2014,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",223.677,"E",1
"ARG",2015,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",247.367,"E",1
"ARG",2016,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",245.229,"E",1
"ARG",2017,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",244.819,"E",1
"ARG",2018,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",259.466,"E",1
"ARG",2019,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",283.362,"E",1
"ARG",2020,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,NA
"ARM",2004,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",341.152,"E",1
"ARM",2005,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",345.27,"E",1
"ARM",2006,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",357.82,"E",1
"ARM",2007,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",364.501,"E",1
"ARM",2008,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",372.587,"E",1
"ARM",2009,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",380.126,"E",1
"ARM",2010,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",391.733,"E",1
"ARM",2011,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",400.565,"E",1
"ARM",2012,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",434.479,"E",1
"ARM",2013,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",445.763,"E",1
"ARM",2014,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",446.621,"E",1
"ARM",2015,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",440.702,"E",1
"ARM",2016,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",448.045,"E",1
"ARM",2017,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",452.367,"E",1
"ARM",2018,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",459.608,"E",1
"ARM",2019,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",469.727,"E",1
"ARM",2020,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,NA
"ASM",2004,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",0,"E",1
"ASM",2005,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",0,"E",1
"ASM",2006,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",0,"E",1
"ASM",2007,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",0,"E",1
"ASM",2008,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",0,"E",1
"ASM",2009,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",0,"E",1
"ASM",2010,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",0,"E",1
"ASM",2011,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",0,"E",1
"ASM",2012,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",43.399,"E",1
"ASM",2013,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",43.362,"E",1
"ASM",2014,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",43.304,"E",1
"ASM",2015,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",43.293,"E",1
"ASM",2016,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",68.641,"E",1
"ASM",2017,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",75.085,"E",1
"ASM",2018,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",91.343,"E",1
"ASM",2019,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",91.59,"E",1
"ASM",2020,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,NA
"ATA",2004,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ATA",2005,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ATA",2006,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ATA",2007,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ATA",2008,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ATA",2009,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ATA",2010,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ATA",2011,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ATA",2012,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ATA",2013,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ATA",2014,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ATA",2015,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ATA",2016,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ATA",2017,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ATA",2018,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ATA",2019,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ATA",2020,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,NA
"ATF",2004,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ATF",2005,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ATF",2006,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ATF",2007,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ATF",2008,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
"ATF",2009,"12","12.a","12.a.1","EG_EGY_RNEW","Installed renewable electricity-generating capacity (watts per capita)",NA,NA,0
