"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"ALA",2016,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ALA",2017,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ALA",2018,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,NA
"ALA",2019,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,NA
"ALA",2020,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,NA
"ALB",2004,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",1.7437376470588235,"E",1
"ALB",2005,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",1.5958017647058824,"E",1
"ALB",2006,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",1.5482323529411766,"E",1
"ALB",2007,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",1.3243329411764706,"E",1
"ALB",2008,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",1.465149411764706,"E",1
"ALB",2009,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",1.9188611764705883,"E",1
"ALB",2010,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",1.4119323529411765,"E",1
"ALB",2011,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",1.5118975,"E",1
"ALB",2012,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",1.4622535294117647,"E",1
"ALB",2013,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",1.4526111764705882,"E",1
"ALB",2014,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",1.7635425,"E",1
"ALB",2015,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",1.80196875,"E",1
"ALB",2016,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",1.847898125,"E",1
"ALB",2017,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",1.8989125,"E",1
"ALB",2018,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,NA
"ALB",2019,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,NA
"ALB",2020,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,NA
"AND",2004,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AND",2005,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AND",2006,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AND",2007,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AND",2008,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AND",2009,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AND",2010,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AND",2011,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AND",2012,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AND",2013,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AND",2014,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AND",2015,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AND",2016,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AND",2017,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AND",2018,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,NA
"AND",2019,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,NA
"AND",2020,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,NA
"ARE",2004,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ARE",2005,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ARE",2006,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ARE",2007,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ARE",2008,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ARE",2009,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ARE",2010,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ARE",2011,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ARE",2012,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ARE",2013,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ARE",2014,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
