"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"ATF",2011,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATF",2012,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATF",2013,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATF",2014,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATF",2015,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATF",2016,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATF",2017,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATF",2018,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATF",2019,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATF",2020,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATG",2004,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATG",2005,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATG",2006,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATG",2007,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATG",2008,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATG",2009,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATG",2010,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATG",2011,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATG",2012,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATG",2013,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
