"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"ARM",2006,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",32.6841170724682,NA,NA
"ARM",2007,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",29.0455462260859,NA,NA
"ARM",2008,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",26.9078933887954,NA,NA
"ARM",2009,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",26.6936994075199,NA,NA
"ARM",2010,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",20.2315556491257,NA,NA
"ARM",2011,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",16.6593365097234,NA,NA
"ARM",2012,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",15.1991921937308,NA,NA
"ARM",2013,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",14.4574412245953,NA,NA
"ARM",2014,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",12.6869052528652,NA,NA
"ARM",2015,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",13.9456372243722,NA,NA
"ARM",2016,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",16.4302232599017,NA,NA
"ARM",2017,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",15.1539841395052,NA,NA
"ARM",2018,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",15.2192219070455,NA,NA
"ARM",2019,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",15.2208507743743,NA,NA
"ARM",2020,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",14.7013585293703,NA,NA
"ASM",2004,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ASM",2005,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ASM",2006,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ASM",2007,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ASM",2008,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ASM",2009,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ASM",2010,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ASM",2011,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ASM",2012,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ASM",2013,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ASM",2014,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ASM",2015,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ASM",2016,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ASM",2017,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ASM",2018,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ASM",2019,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ASM",2020,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ATA",2004,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ATA",2005,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ATA",2006,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ATA",2007,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ATA",2008,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ATA",2009,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
"ATA",2010,"10","10.5","10.5.1","FI_FSI_FSKRTC","Regulatory Tier 1 capital to risk-weighted assets (%)",NA,NA,0
